time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853322.572,9335900,-16718,-2492,1583.324,1303.607,-1.51,-1.52
1352853322.61,9335900,-16746,-2579,1589.66,1436.837,-1.493,-1.586
1352853322.646,9335900,-16766,-2677,1593.027,1569.286,-1.51,-1.66
1352853322.682,9335900,-16800,-2756,1591.153,1717.851,-1.534,-1.698
1352853322.719,9335900,-16809,-2821,1590.878,1753.32,-1.572,-1.687
1352853322.759,9335900,-16808,-2880,1590.821,1721.134,-1.639,-1.657
1352853322.793,9335900,-16807,-2940,1608.974,1697.79,-1.572,-1.624
1352853322.833,9335900,-16806,-3018,1610.357,1755.73,-1.534,-1.591
1352853322.872,9335900,-16803,-3083,1565.324,1721.955,-1.488,-1.527
1352853322.91,9335900,-16799,-3141,1554.816,1747.096,-1.523,-1.515
1352853322.948,9335900,-16786,-3188,1563.673,1748.311,-1.529,-1.547
1352853322.987,9335900,-16770,-3244,1568.359,1796.548,-1.492,-1.547
1352853323.026,9335900,-16770,-3286,1558.055,1681.457,-1.52,-1.547
1352853323.064,9335900,-16779,-3328,1555.714,1604.934,-1.574,-1.563
1352853323.102,9335900,-16791,-3385,1558.022,1541.182,-1.558,-1.565
1352853323.138,9335900,-16814,-3429,1559.389,1422.691,-1.632,-1.608
1352853323.177,9335900,-16832,-3464,1549.657,1401.159,-1.611,-1.606
1352853323.216,9335900,-16844,-3501,1549.056,1330.229,-1.652,-1.649
1352853323.255,9335900,-16855,-3545,1547.72,1269.621,-1.642,-1.648
1352853323.293,9335900,-16848,-3607,1647.103,1411.35,-1.549,-1.579
1352853323.332,9335900,-16821,-3666,1662.317,1327.587,-1.48,-1.494
1352853323.369,9335900,-16814,-3734,1637.166,1369.074,-1.533,-1.521
1352853323.408,9335900,-16813,-3754,1635.323,1275.272,-1.587,-1.561
1352853323.446,9335900,-16816,-3806,1623.359,1308.568,-1.622,-1.576
1352853323.484,9335900,-16803,-3853,1622.962,1261.599,-1.561,-1.584
1352853323.522,9335900,-16809,-3930,1601.108,1482.213,-1.627,-1.6
1352853323.564,9335900,-16814,-3992,1592.7,1515.097,-1.659,-1.606
1352853323.601,9335900,-16830,-4057,1576.884,1554.22,-1.659,-1.656
1352853323.638,9335900,-16848,-4086,1574.54,1487.634,-1.607,-1.657
1352853323.676,9335900,-16862,-4134,1601.314,1548.033,-1.699,-1.645
1352853323.714,9335900,-16874,-4161,1607.167,1506.635,-1.746,-1.67
1352853323.757,9335900,-16888,-4239,1604.369,1550.285,-1.719,-1.687
1352853323.795,9335900,-16885,-4308,1607.386,1489.013,-1.719,-1.666
1352853323.833,9335900,-16881,-4364,1597.345,1463.14,-1.72,-1.655
1352853323.872,9335900,-16891,-4405,1590.353,1411.518,-1.778,-1.657
1352853323.911,9335900,-16902,-4426,1592.452,1331.803,-1.772,-1.626
1352853323.947,9335900,-16927,-4474,1576.471,1287.387,-1.723,-1.653
1352853323.986,9335900,-16941,-4527,1580.89,1297.45,-1.648,-1.621
1352853324.023,9335900,-16953,-4558,1559.68,1318.379,-1.699,-1.647
1352853324.06,9335900,-16986,-4603,1555.239,1283.76,-1.734,-1.65
1352853324.097,9335900,-17008,-4658,1555.92,1271.543,-1.734,-1.677
1352853324.132,9335900,-17032,-4718,1548.841,1326.289,-1.691,-1.699
1352853324.171,9335900,-17058,-4775,1525.117,1379.102,-1.668,-1.697
1352853324.208,9335900,-17067,-4832,1532.953,1385.37,-1.696,-1.673
1352853324.248,9335900,-17069,-4898,1397.04,1433.733,-1.69,-1.674
1352853324.29,9335900,-17070,-4969,1389.891,1421.648,-1.655,-1.668
1352853324.328,9335900,-17057,-5028,1557.79,1350.967,-1.629,-1.636
1352853324.367,9335900,-17063,-5083,1580.112,1357.44,-1.673,-1.654
1352853324.404,9335900,-17053,-5168,1595.755,1410.111,-1.664,-1.631
1352853324.444,9335900,-17048,-5236,1614.124,1393.656,-1.622,-1.602
1352853324.481,9335900,-17039,-5272,1616.322,1391.391,-1.581,-1.595
1352853324.52,9335900,-17026,-5351,1603.835,1497.203,-1.561,-1.578
1352853324.559,9335900,-17031,-5366,1605.242,1427.535,-1.582,-1.584
1352853324.595,9335900,-17050,-5371,1552.039,1381.668,-1.659,-1.632
1352853324.633,9335900,-17057,-5412,1554.611,1358.757,-1.683,-1.643
1352853324.672,9335900,-17063,-5463,1556.311,1313.367,-1.677,-1.631
1352853324.712,9335900,-17079,-5504,1556.244,1274.037,-1.676,-1.66
1352853324.753,9335900,-17096,-5553,1543.113,1290.286,-1.761,-1.676
1352853324.793,9335900,-17107,-5587,1544.784,1206.017,-1.811,-1.727
1352853324.834,9335900,-17100,-5648,1534.02,1200.474,-1.737,-1.679
1352853324.872,9335900,-17114,-5677,1531.612,1130.284,-1.715,-1.706
1352853324.912,9335900,-17134,-5719,1500.432,1082.364,-1.741,-1.716
1352853324.949,9335900,-17143,-5734,1498.774,1015.87,-1.695,-1.697
1352853324.987,9335900,-17169,-5777,1504.836,1050.198,-1.678,-1.69
1352853325.033,9335900,-17185,-5828,1518.666,1053.399,-1.714,-1.742
1352853325.073,9335900,-17179,-5892,1477.908,1060.485,-1.717,-1.737
1352853325.111,9335900,-17174,-5936,1484.331,1039.732,-1.699,-1.741
1352853325.15,9335900,-17195,-5988,1468.366,1024.486,-1.782,-1.791
1352853325.189,9335900,-17202,-6040,1473.371,1060.793,-1.732,-1.806
1352853325.228,9335900,-17203,-6096,1429.326,1091.007,-1.727,-1.805
1352853325.266,9335900,-17189,-6182,1435.62,1211.876,-1.733,-1.832
1352853325.304,9335900,-17182,-6236,1472.631,1317.364,-1.789,-1.869
1352853325.345,9335900,-17175,-6289,1508.908,1266.271,-1.806,-1.865
1352853325.38,9335900,-17184,-6326,1521.65,1219.793,-1.874,-1.891
1352853325.418,9335900,-17208,-6379,1666.706,1196.097,-1.93,-1.936
1352853325.454,9335900,-17235,-6428,1682.42,1162.913,-1.946,-1.951
1352853325.49,9335900,-17259,-6469,1669.916,1094.068,-1.937,-1.949
1352853325.526,9335900,-17283,-6514,1670.561,1124.538,-1.868,-1.932
1352853325.564,9335900,-17306,-6566,1647.142,1162.326,-1.863,-1.943
1352853325.6,9335900,-17311,-6599,1645.527,1137.934,-1.888,-1.921
1352853325.635,9335900,-17317,-6613,1645.493,1067.853,-1.926,-1.938
1352853325.674,9335900,-17327,-6657,1621.873,1067.626,-1.97,-1.907
1352853325.715,9335900,-17347,-6704,1619.32,1116.07,-2.05,-1.928
1352853325.753,9335900,-17359,-6748,1625.611,1163.488,-2.032,-1.966
1352853325.793,9335900,-17376,-6778,1622.023,1121.325,-2.015,-1.992
1352853325.828,9335900,-17397,-6818,1618.384,1152.54,-2.015,-2.019
1352853325.864,9335900,-17418,-6826,1617.751,1070.0,-2.012,-2.048
1352853325.901,9335900,-17411,-6891,1636.875,1145.896,-1.966,-2.014
1352853325.939,9335900,-17408,-6960,1646.406,1215.963,-1.895,-1.948
1352853325.978,9335900,-17397,-7036,1629.022,1318.586,-1.895,-1.889
1352853326.019,9335900,-17403,-7100,1632.654,1363.93,-1.878,-1.896
1352853326.06,9335900,-17407,-7165,1641.917,1308.848,-1.84,-1.883
1352853326.098,9335900,-17430,-7227,1643.475,1242.15,-1.899,-1.86
1352853326.137,9335900,-17460,-7263,1631.483,1249.287,-1.901,-1.893
1352853326.176,9335900,-17482,-7300,1624.712,1259.552,-1.931,-1.914
1352853326.215,9335900,-17498,-7371,1630.314,1350.352,-1.941,-1.944
1352853326.257,9335900,-17519,-7403,1635.147,1358.091,-1.942,-1.964
1352853326.296,9335900,-17535,-7472,1625.638,1406.608,-1.937,-1.938
1352853326.335,9335900,-17542,-7519,1632.224,1436.697,-1.929,-1.947
1352853326.372,9335900,-17544,-7563,1638.051,1423.221,-1.882,-1.924
1352853326.409,9335900,-17541,-7624,1677.838,1384.52,-1.81,-1.903
1352853326.451,9335900,-17517,-7716,1697.053,1415.911,-1.747,-1.842
1352853326.492,9335900,-17525,-7801,1687.368,1440.566,-1.758,-1.84
1352853326.53,9335900,-17552,-7859,1685.291,1387.566,-1.832,-1.853
1352853326.567,9335900,-17574,-7927,1678.679,1359.766,-1.826,-1.892
1352853326.605,9335900,-17582,-7986,1681.312,1308.603,-1.845,-1.872
1352853326.644,9335900,-17589,-8031,1685.6,1240.301,-1.83,-1.882
1352853326.682,9335900,-17612,-8059,1665.772,1226.236,-1.849,-1.9
1352853326.72,9335900,-17626,-8120,1640.366,1215.616,-1.822,-1.878
1352853326.759,9335900,-17644,-8165,1646.749,1195.078,-1.875,-1.892
1352853326.796,9335900,-17646,-8180,1480.989,1121.036,-1.831,-1.865
1352853326.833,9335900,-17664,-8225,1441.005,1170.649,-1.843,-1.852
1352853326.872,9335900,-17672,-8291,1621.123,1187.267,-1.871,-1.925
1352853326.91,9335900,-17692,-8351,1648.302,1249.104,-1.874,-1.958
1352853326.95,9335900,-17707,-8435,1656.917,1293.134,-1.872,-1.974
1352853326.989,9335900,-17725,-8480,1659.575,1220.202,-1.953,-1.964
1352853327.027,9335900,-17733,-8503,1660.607,1188.186,-1.979,-2.018
1352853327.067,9335900,-17738,-8522,1660.952,1062.754,-1.962,-2.017
1352853327.105,9335900,-17784,-8495,1534.595,1013.322,-2.115,-2.1
1352853327.146,9335900,-17836,-8495,1558.12,1056.248,-2.219,-2.185
1352853327.184,9335900,-17895,-8486,1572.028,1150.413,-2.332,-2.295
1352853327.223,9335900,-17946,-8513,1543.528,1224.723,-2.373,-2.388
1352853327.261,9335900,-17999,-8527,1540.245,1245.832,-2.441,-2.431
1352853327.301,9335900,-18056,-8559,1571.832,1327.321,-2.477,-2.498
1352853327.34,9335900,-18108,-8590,1573.375,1396.606,-2.516,-2.506
1352853327.381,9335900,-18159,-8623,1595.21,1405.7,-2.492,-2.509
1352853327.421,9335900,-18207,-8648,1590.141,1445.395,-2.48,-2.454
1352853327.462,9335900,-18261,-8667,1616.54,1405.418,-2.455,-2.474
1352853327.501,9335900,-18304,-8702,1606.675,1352.906,-2.453,-2.458
1352853327.541,9335900,-18337,-8738,1605.201,1381.762,-2.39,-2.444
1352853327.579,9335900,-18369,-8771,1601.837,1331.602,-2.394,-2.44
1352853327.616,9335900,-18390,-8805,1584.618,1378.773,-2.342,-2.4
1352853327.656,9335900,-18418,-8856,1594.25,1398.771,-2.331,-2.393
1352853327.697,9335900,-18466,-8879,1586.323,1403.949,-2.325,-2.357
1352853327.734,9335900,-18479,-8905,1589.82,1358.528,-2.286,-2.384
1352853327.773,9335900,-18493,-8930,1596.196,1248.438,-2.308,-2.343
1352853327.812,9335900,-18494,-8959,1593.293,1199.616,-2.25,-2.303
1352853327.853,9335900,-18491,-9006,1606.53,1184.405,-2.184,-2.251
1352853327.893,9335900,-18515,-9041,1575.1,1226.662,-2.248,-2.251
1352853327.932,9335900,-18524,-9097,1584.671,1210.499,-2.208,-2.258
1352853327.969,9335900,-18543,-9158,1579.366,1172.11,-2.17,-2.224
1352853328.01,9335900,-18568,-9195,1568.669,1161.826,-2.172,-2.24
1352853328.052,9335900,-18634,-9158,1431.62,1145.412,-2.268,-2.303
1352853328.088,9335900,-18686,-9133,1403.496,1131.91,-2.343,-2.347
1352853328.126,9335900,-18744,-9124,1447.095,1107.982,-2.417,-2.435
1352853328.164,9335900,-18784,-9139,1439.226,1128.367,-2.395,-2.427
1352853328.202,9335900,-18819,-9156,1649.307,1111.313,-2.413,-2.422
1352853328.239,9335900,-18849,-9175,1661.812,1104.133,-2.439,-2.447
1352853328.279,9335900,-18869,-9197,1650.066,1064.904,-2.43,-2.431
1352853328.318,9335900,-18894,-9217,1620.245,995.921,-2.453,-2.48
1352853328.358,9335900,-18911,-9261,1568.28,995.791,-2.395,-2.465
1352853328.396,9335900,-18926,-9302,1559.305,1027.818,-2.296,-2.384
1352853328.434,9335900,-18940,-9330,1541.939,1006.685,-2.365,-2.407
1352853328.474,9335900,-18962,-9345,1554.878,916.247,-2.425,-2.481
1352853328.514,9335900,-18986,-9354,1524.852,863.777,-2.494,-2.524
1352853328.554,9335900,-19033,-9365,1518.795,883.911,-2.609,-2.588
1352853328.598,9335900,-19065,-9371,1517.317,860.326,-2.676,-2.623
1352853328.636,9335900,-19122,-9379,1479.289,957.468,-2.649,-2.632
1352853328.677,9335900,-19168,-9388,1470.943,956.69,-2.612,-2.652
1352853328.716,9335900,-19226,-9389,1439.747,1025.364,-2.704,-2.697
1352853328.754,9335900,-19271,-9388,1420.007,996.964,-2.728,-2.752
1352853328.791,9335900,-19300,-9391,1409.161,1006.507,-2.741,-2.77
1352853328.829,9335900,-19325,-9402,1376.165,989.898,-2.664,-2.752
1352853328.865,9335900,-19345,-9417,1372.413,966.17,-2.616,-2.709
1352853328.905,9335900,-19359,-9443,1363.271,984.697,-2.563,-2.651
1352853328.945,9335900,-19392,-9470,1407.483,975.49,-2.565,-2.61
1352853328.984,9335900,-19413,-9501,1434.397,910.351,-2.588,-2.61
1352853329.025,9335900,-19453,-9530,1416.184,956.562,-2.614,-2.61
1352853329.064,9335900,-19473,-9554,1411.547,982.295,-2.497,-2.61
1352853329.101,9335900,-19497,-9559,1409.944,948.235,-2.559,-2.607
1352853329.14,9335900,-19518,-9588,1413.738,934.547,-2.44,-2.576
1352853329.178,9335900,-19526,-9603,1367.262,947.937,-2.429,-2.534
1352853329.218,9335900,-19540,-9652,1323.978,983.702,-2.369,-2.443
1352853329.257,9335900,-19554,-9672,1296.375,916.023,-2.381,-2.404
1352853329.299,9335900,-19572,-9694,1281.363,939.707,-2.327,-2.371
1352853329.341,9335900,-19634,-9739,1535.024,973.168,-2.441,-2.443
1352853329.379,9335900,-19680,-9763,1593.376,1014.114,-2.54,-2.519
1352853329.418,9335900,-19738,-9799,1577.339,1052.148,-2.564,-2.569
1352853329.456,9335900,-19776,-9837,1574.19,1017.307,-2.669,-2.653
1352853329.495,9335900,-19818,-9875,1573.35,1054.063,-2.726,-2.711
1352853329.533,9335900,-19846,-9904,1554.922,1064.317,-2.713,-2.764
1352853329.572,9335900,-19876,-9910,1548.504,1029.516,-2.851,-2.829
1352853329.613,9335900,-19933,-9921,1461.957,962.349,-2.885,-2.903
1352853329.65,9335900,-19982,-9926,1442.596,963.84,-2.991,-2.974
1352853329.688,9335900,-20014,-9938,1485.701,938.134,-2.987,-3.036
1352853329.727,9335900,-20053,-9947,1469.818,943.919,-2.992,-3.048
1352853329.763,9335900,-20082,-9940,1415.925,892.099,-2.979,-3.078
1352853329.801,9335900,-20111,-9927,1404.903,872.013,-3.043,-3.125
1352853329.839,9335900,-20123,-9944,1414.624,852.077,-3.007,-3.04
1352853329.876,9335900,-20149,-9960,1419.768,818.63,-2.905,-2.962
1352853329.914,9335900,-20183,-9979,1421.778,822.65,-2.841,-2.932
1352853329.951,9335900,-20188,-10020,1537.141,782.103,-2.657,-2.76
1352853329.989,9335900,-20230,-10066,1603.813,813.133,-2.655,-2.771
1352853330.03,9335900,-20265,-10109,1661.243,863.029,-2.561,-2.698
1352853330.067,9335900,-20289,-10151,1678.319,983.679,-2.455,-2.574
1352853330.109,9335900,-20325,-10202,1661.597,1093.726,-2.404,-2.516
1352853330.147,9335900,-20356,-10228,1648.641,1148.243,-2.464,-2.513
1352853330.184,9335900,-20385,-10247,1645.739,1103.302,-2.484,-2.528
1352853330.223,9335900,-20418,-10243,1635.08,971.825,-2.5,-2.591
1352853330.26,9335900,-20465,-10242,1617.391,888.513,-2.575,-2.67
1352853330.298,9335900,-20499,-10234,1606.117,890.789,-2.683,-2.75
1352853330.335,9335900,-20539,-10239,1580.275,910.803,-2.701,-2.781
1352853330.371,9335900,-20573,-10224,1568.285,906.957,-2.792,-2.881
1352853330.408,9335900,-20606,-10208,1563.01,929.699,-2.894,-2.966
1352853330.446,9335900,-20644,-10214,1518.6,896.078,-2.888,-2.933
1352853330.484,9335900,-20669,-10219,1500.277,833.035,-2.851,-2.978
1352853330.52,9335900,-20718,-10218,1490.19,795.102,-2.894,-2.999
1352853330.558,9335900,-20781,-10194,1430.881,860.944,-3.134,3.136
1352853330.596,9335900,-20828,-10150,1407.086,949.891,2.898,2.958
1352853330.633,9335900,-20872,-10115,1386.422,978.692,2.869,2.887
1352853330.67,9335900,-20919,-10091,1378.075,1056.181,2.902,2.862
1352853330.712,9335900,-20952,-10064,1376.102,1046.653,2.87,2.842
1352853330.75,9335900,-20991,-10059,1348.959,1026.32,2.923,2.868
1352853330.788,9335900,-21023,-10073,1343.703,997.782,2.989,2.912
1352853330.827,9335900,-21055,-10052,1343.515,971.486,2.913,2.915
1352853330.865,9335900,-21096,-10046,1343.515,916.148,2.969,2.945
1352853330.903,9335900,-21123,-10040,1343.515,876.643,3.003,3.002
1352853330.94,9335900,-21162,-10034,1343.515,914.815,2.97,2.991
1352853330.981,9335900,-21200,-10027,1343.515,871.425,2.991,2.912
1352853331.02,9335900,-21231,-10021,1343.515,877.198,2.909,2.972
1352853331.059,9335900,-21266,-10007,1343.515,809.533,2.862,3.006
1352853331.098,9335900,-21296,-9998,1343.457,818.18,2.911,2.956
1352853331.138,9335900,-21336,-9991,1343.496,825.284,2.945,2.95
